bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7895,0.167679662,0.933711757,1.856620279,1.201459606,0.301758241,2.555793913,1.896089765,0.267615302,1.115939115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7896,0.1460761,0.890647214,1.910761782,1.050255023,0.325960364,2.555793913,2.193681425,0.369381197,1.273516618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7897,0.095956666,0.7872899,2.352690612,1.209164625,0.257658454,1.828400415,2.350170831,0.368190646,0.892180071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7898,0.178177454,0.805712023,2.582721409,0.927306054,0.162737052,0.918668782,2.33042006,0.496758003,1.175826392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7899,0.099595235,0.704297995,2.731206199,0.411072663,0.1815756,1.086955728,2.495712656,0.264047588,1.053011867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7900,0.614977395,0.8747717,2.731206199,0.496734461,0.072905148,0.957042462,2.555161531,0.30964079,1.21607736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7901,0.590455758,0.895715358,2.609516671,0.364167468,0.174532334,1.056928467,2.335880073,0.382262866,0.95679138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7902,0.125655146,1.095308443,2.479606722,0.175861208,0.144729735,1.086985811,2.28136231,0.402042197,1.026390941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7903,0.235742724,1.054497308,2.605556337,0.098321677,0.106475052,1.374485161,2.308360856,0.402042197,1.00657613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7904,0.181918552,1.183895529,2.678774738,0.117032477,0.262573487,1.003872434,2.401878637,0.993992386,1.067553828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7905,0.203784383,0.789073187,2.694594439,0.112449289,0.285935996,1.352157755,2.660014533,0.723787276,1.015158737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7906,0.60653165,0.969027418,2.694594439,0.144718855,0.267038912,1.130245101,2.534269466,0.685239274,1.048460285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7907,0.128087893,1.237082855,2.561721015,0.581246174,0.284034706,0.844536199,2.611352092,1.223176216,1.040749029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7908,0.088124282,0.840944985,2.541265261,0.441122388,0.284034706,1.020414004,2.673021007,0.910458694,1.09155045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7909,0.300204926,1.033873056,2.610043987,0.684195549,0.284034706,1.291220023,2.703489679,0.800232129,0.934397177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7910,0.257356797,1.056512023,2.554437304,0.684195549,0.284034706,1.31897098,2.746987252,0.960511659,1.106194261
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7911,0.628013402,0.729476906,2.554437304,1.11620245,0.284034706,1.362097774,2.746987252,0.845517228,0.992392787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7912,0.164354352,1.329613888,2.623433258,0.818470065,0.284034706,1.441987863,2.746987252,0.783512523,0.884415014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7913,0.250433251,0.992914811,2.666161881,0.142348709,0.284034706,1.71627614,2.746987252,0.668274738,0.878811719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7914,0.20605857,0.94124474,2.591662513,0.1354827,0.284034706,1.773995482,2.746987252,1.006670136,0.851780987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7915,0.093485828,0.887766202,2.669557601,0.274261881,0.250767492,1.838178317,2.719651134,0.917695357,0.965064774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7916,0.199819936,1.22106841,2.6538051,0.175340608,0.278116982,1.838178317,2.461301601,0.85740957,0.820305639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7917,0.369579208,0.691348549,2.689752878,0.164910603,0.115892667,1.543330563,2.63713707,1.750782779,1.100990585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7918,0.13748424,0.66818745,2.689752878,0.088991545,0.203692626,1.529032962,2.701711352,0.597329924,1.149400954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7919,0.277184154,1.476652144,2.689752878,0.189865437,0.260894846,1.793255908,2.465351728,0.908704727,1.045711574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7920,0.065577383,1.428343548,2.551298723,0.086818298,0.261227946,1.926388278,2.024610813,0.828438138,1.594061597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7921,0.072842226,0.732981604,2.607795128,0.23443277,0.26286092,2.106383879,2.168332385,1.281531131,1.067884084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7922,0.301237648,0.717222701,2.716489897,0.198913669,0.273627863,1.653531638,2.179617363,1.439979156,1.061795885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7923,1.058971542,0.954783874,2.716489897,0.148667901,0.248250679,0.458130244,2.161357088,1.399981412,1.088313756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7924,0.1408245,1.47900128,2.706164473,0.065036801,0.263328096,0.900153204,2.134085411,1.110103143,0.940919289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7925,0.231288107,1.411804576,1.714198725,0.141540243,0.30386805,1.218156589,2.495936564,0.932259397,1.037400995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7926,0.079725698,1.163659186,1.254117605,0.1326313,0.28330399,2.012799253,2.358744223,1.134333575,0.960821039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7927,0.34366155,1.426904887,0.874587098,0.323614466,0.345594599,0.762984277,2.493279988,1.014045437,0.891501425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7928,0.129318722,1.170204568,1.143175679,0.242141465,0.232519891,1.772268967,2.803407164,0.82278235,0.964382967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7929,0.125482945,0.945732956,1.06887726,0.408485,0.217272554,0.788478817,2.786608655,1.405451441,0.994020079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7930,0.516991105,0.669185436,1.038827177,0.346379336,0.222436458,0.782544569,2.786749718,1.051163462,1.088448762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7931,0.296679228,1.011413143,1.033512885,0.061168749,0.241273571,1.636676575,2.786749718,1.383831245,1.443777551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7932,0.365253212,1.220537393,0.724007452,0.046345809,0.307067062,0.90331346,2.784253881,1.622120825,1.036167529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7933,0.10566623,0.937590158,0.65419015,0.218011334,0.307067062,0.921460682,2.784253881,1.446265668,1.24849614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7934,0.790831584,0.612537951,0.839985149,0.081146756,0.285971406,1.776630802,2.796962043,1.15746137,0.874290317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7935,0.101821722,0.726218229,0.839675188,0.094292141,0.299193509,0.77155444,2.762630433,0.805034947,0.982618208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7936,0.129312382,1.365510802,0.945645575,0.065884681,0.260665108,1.348125099,2.790598042,1.068923761,0.831184607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7937,0.231186012,1.004691156,1.143866813,0.06750711,0.277253798,1.235878998,2.790598042,0.818978897,0.867383395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7938,0.701381134,1.08431416,1.410947041,0.170593212,0.306793097,0.885825211,2.799630758,0.884051852,1.095287526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7939,0.401230427,0.860695461,1.424638113,0.12722196,0.306793097,1.074825715,2.668369152,0.935780407,1.075706705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7940,0.681098644,0.976123957,1.726230986,0.162522389,0.306793097,1.11319728,2.727390256,0.606339386,1.033115471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7941,0.078437634,0.635420011,0.849378907,0.382382165,0.256486438,1.499234186,2.759263915,0.589497828,1.05704788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7942,0.092522044,0.669010874,0.946335292,0.346001644,0.265150638,1.152705466,2.719218426,0.779500661,0.831775876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7943,0.453596812,1.19289601,0.699489715,0.145083953,0.285808058,0.290533371,2.695347516,0.687811364,0.871945011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7944,0.094425068,2.451647975,0.973145721,0.219365609,0.268785162,0.328589912,2.695347516,0.481152525,1.200903373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7945,0.167496708,0.918037621,1.00007752,0.280529454,0.082317706,0.315946659,2.695347516,0.507146223,0.940350898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7946,0.515296393,0.871517188,1.07010942,0.331866786,0.074366116,0.493050766,2.670310389,0.846138307,1.141457257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7947,0.332702016,0.825351106,1.167305668,0.18523038,0.247031772,0.447997965,2.68617488,1.130518704,1.363003482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7948,0.057086919,0.912988969,1.33219649,0.122164479,0.248884779,0.409163919,2.072700373,1.07422139,0.804050084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7949,0.879845702,0.764988859,2.3088095,0.134301938,0.254200098,0.454641748,2.307548762,0.840418577,0.923385851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7950,0.167950675,0.91155668,2.631658009,0.134367492,0.238307437,0.200881825,2.390379296,0.955997901,1.147396797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7951,0.122662944,0.819553249,2.597142623,0.120794933,0.203385377,0.207697433,2.562005156,1.0243499,0.962878639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7952,0.154976778,1.000346699,2.714551604,0.154129993,0.166635316,0.256889062,2.673646025,1.202458346,1.064240283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7953,0.070840644,0.979782333,2.56816462,0.173136098,0.171785963,0.302397292,2.6257087,1.026435443,0.910820735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7954,0.064718932,1.146589948,2.69492726,0.197618914,0.169284445,0.368370774,2.502399861,1.331779487,1.077823733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7955,0.221529738,1.265348331,2.637604305,0.306341836,0.171627602,0.330100302,2.487063288,1.313826751,1.143289719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7956,0.149606414,1.32972086,2.658168795,0.126358547,0.176811746,0.291774004,1.552219222,0.894772817,1.174358093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7957,0.455585206,1.012452636,2.546151504,0.174199655,0.146009105,0.247420587,2.276712102,1.277724776,1.096278666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7958,0.274071106,0.886327393,2.627473454,0.160676018,0.14037799,0.32444778,2.416162519,1.340932319,1.471112676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7959,0.198001201,0.883442734,2.652787515,0.542302211,0.14037799,0.352650502,2.739118471,1.340932319,0.806832772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7960,0.160730046,0.917935647,2.600116628,0.101284913,0.129983831,0.560384859,2.682538686,0.858126588,1.131054971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7961,0.114962768,0.886855824,2.570524859,0.251513086,0.130495555,0.577339815,1.97320097,0.847509296,1.196112494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7962,0.153604073,1.099331563,2.714263249,0.352566861,0.141673195,0.75787645,1.391800919,0.867793557,1.019747394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7963,0.088197479,0.930825404,2.714263249,0.373966858,0.076176526,0.516665101,1.109848363,0.954914215,1.018368637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7964,0.158545705,0.787519145,2.689146107,0.106143108,0.271380196,0.618094143,1.527283646,0.821303343,1.18834484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7965,0.174447728,0.833948465,2.68962008,0.277068904,0.288314828,0.261016155,1.552021745,1.006828541,0.808329413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7966,0.168144884,0.873410567,2.630956936,0.098384479,0.277655057,0.269975189,1.607808863,0.945364652,1.269367239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7967,0.160067743,0.833995222,2.64114468,0.401230427,0.291399249,0.192125367,1.526727109,1.405535582,1.073263799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7968,0.082956963,1.136854221,2.64114468,0.30704135,0.268698647,0.251815179,1.879128657,0.661486785,0.903178149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7969,0.173675409,0.837088091,2.565531339,0.114732272,0.275590808,0.139208121,1.996288234,1.068241231,0.963555955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7970,0.145191306,1.05111438,2.630184495,0.148768212,0.270520113,0.314032107,2.2448752,1.071273919,0.797247284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7971,0.414528833,0.809403485,2.630184495,0.112996297,0.300177786,0.729154904,2.266495965,0.769126948,0.771532527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7972,0.18575432,1.116636918,2.42181747,0.318071144,0.270422906,0.132314142,2.169181002,1.270098909,0.802360929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7973,0.080808503,1.203220605,2.599576045,0.178667673,0.211402879,0.291436728,1.832632674,0.672589392,0.848530923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7974,0.158909249,0.838451695,2.699360798,0.397859072,0.223679321,0.24336457,2.276896149,1.548809932,0.848530923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7975,0.260599371,1.005519716,2.699360798,0.341957921,0.286521134,0.232813599,2.23788847,0.833958837,1.102823146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7976,0.090681727,1.006220304,2.699360798,0.349686454,0.282093844,0.182207644,1.761170835,1.16269397,1.005348044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7977,0.048936855,1.104326373,2.725535067,0.421376318,0.238980974,2.235311589,1.2054891,1.226846307,0.82653855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7978,0.31314853,0.902196522,2.74264881,0.375293259,0.209704323,2.255511929,0.963429816,0.871477729,0.874561991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7979,1.261580594,1.138071931,2.508264638,0.419913148,0.199820296,2.128600006,1.357852869,1.150830914,1.083246232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7980,0.127478232,0.874632824,2.842213564,0.144126267,0.201019161,0.893926191,1.165874635,0.692154065,0.944167356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7981,0.1368893,1.377115925,2.842213564,0.181872417,0.192067246,1.25787818,1.103404949,1.00757827,1.158363932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7982,0.063206612,0.965342257,2.842213564,0.148741824,0.184938792,1.073043759,1.353942535,0.895914609,0.878763632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7983,0.317045873,0.918984788,2.842213564,0.194902127,0.12019436,1.521907611,0.955306885,0.895914609,0.870163944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7984,0.25974977,0.735318664,2.842213564,0.118152408,0.129765767,1.211258668,1.014385343,0.870957436,1.487160789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7985,0.24973805,0.741059019,2.842213564,0.311668871,0.225350146,1.199578504,1.483708572,0.883735402,1.212206212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7986,0.131240315,0.690607099,2.842213564,1.133646783,0.245827636,1.26460733,1.667846663,0.807028904,1.302425266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7987,0.232590167,0.885014331,2.842213564,0.481066684,0.179900636,1.26460733,2.093660157,0.813878412,1.546200729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7988,0.100273619,0.948597699,2.842213564,0.184662876,0.142525746,1.175184851,2.213091856,1.333005054,0.889441098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7989,0.450971061,1.427699217,2.90282655,0.164688474,0.146299447,1.405901296,1.697774539,1.694315257,1.237889916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7990,0.181126052,1.507484226,2.879403866,0.149733844,0.12246649,1.092670391,2.495327048,1.558704151,1.202782843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7991,0.154049999,0.974327332,2.83563917,0.22268441,0.123890579,1.460972698,2.495596984,0.949878993,1.092028211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7992,0.087063388,1.056241949,2.846976214,0.207132703,0.111461982,1.661096295,2.326166226,1.173046561,0.850285379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7993,0.132474359,0.78017525,2.846976214,0.185243246,0.127204241,1.65919856,2.351556843,0.891721479,0.958729122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7994,0.152945525,1.060844491,2.846976214,0.182826051,0.102197395,1.360811367,1.675188246,0.772769661,1.454483906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7995,0.180300197,0.932991418,2.819246654,0.127972723,0.100912594,1.718102351,1.624888386,1.259663522,1.695485406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7996,0.32761057,0.675359148,2.819246654,0.11908445,0.09826769,1.211069286,2.562674671,1.064505176,0.812829914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7997,0.106323055,0.827495292,2.819246654,0.100258752,0.341191686,1.022720129,2.678851582,0.71232629,0.76736436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7998,0.250627748,0.923646847,2.808821356,0.338715577,0.149335124,1.346539327,2.718855124,1.002154558,0.805927715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7999,0.298352532,1.502315362,2.777277436,0.133057411,0.524257153,1.033221253,2.748179479,0.873997354,0.84023093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8000,0.119599432,1.000683178,2.777920399,0.344557865,0.452993456,1.319130404,2.758205615,0.708833709,1.179562348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8001,0.068194143,0.829544233,2.777920399,0.097213881,0.220681169,1.152105848,2.737010648,1.61297189,0.979105489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8002,0.101156041,0.846399919,2.777920399,0.242641824,0.244741362,1.585571287,2.737010648,0.912958327,1.485931091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8003,0.125319993,0.802833269,2.777920399,0.299092509,0.220509047,1.55233065,2.731174549,1.440865961,0.881113454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8004,0.16900244,0.98281844,2.793002116,0.065538609,0.230520672,1.795751285,2.767087901,1.608872004,1.199892711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8005,0.095171934,1.063605547,2.793002116,0.25415174,0.25372406,0.833457655,2.777027808,1.925362186,1.002732559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8006,0.20624212,1.120649663,2.700789426,0.414528833,0.250856744,0.975167348,2.796578257,1.289755533,1.13798908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8007,0.097650242,1.149709414,2.612022602,0.348301075,0.326094515,0.96109467,2.789427595,0.309454759,0.916050026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8008,0.176063634,1.106610279,1.967157316,0.098284429,0.212935591,1.156405075,2.789427595,0.309454759,1.088744771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8009,0.242139826,0.999143955,1.594558247,0.143750329,0.164476896,1.467712133,2.789427595,0.309454759,1.137961086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8010,0.115987519,1.378736977,1.383508729,0.235841814,0.151007667,1.152168708,2.806572362,0.2624381,0.813366137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8011,0.302323916,0.933799679,1.568980107,0.297348349,0.190857687,1.287391176,2.833194608,0.2624381,0.74275326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8012,0.177540377,0.920691204,1.37646571,0.167208361,0.365433425,0.822216658,2.826759059,0.382366145,0.716882717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8013,0.165734542,0.886242902,2.021031026,0.237014725,0.142672138,0.800820683,2.826759059,0.868504926,1.127555366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8014,0.468509059,0.975861403,1.177950523,0.149622914,0.137772195,1.161995103,2.753846706,0.686607106,1.275574743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8015,0.535647589,0.773867835,2.229192977,0.206284641,0.104733125,1.398975675,2.753020226,0.669281043,1.442522986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8016,0.085580049,1.096737844,1.842268357,0.137589666,0.214280984,0.862116214,2.793683246,0.699437619,1.005999316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8017,0.272012716,0.903281275,1.8820089,0.218638439,0.249933575,0.547256099,2.791513208,0.768670361,1.020028204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8018,0.193235176,0.920338026,1.990870919,0.224986438,0.534604557,0.770010194,2.822536009,0.708637809,1.02613968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8019,0.149097682,0.92063992,1.824467225,0.163970618,0.202385028,0.798811762,2.822536009,0.691939608,1.108968421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8020,0.080140893,0.961579335,1.980472952,0.191847527,0.276366755,0.98220138,2.747004939,0.786614692,1.439925728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8021,0.595570335,0.861463084,1.677898399,0.29191888,0.272094473,0.779567192,2.768568754,0.961258928,0.920491143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8022,0.221444565,0.729398212,1.755086395,0.167667026,0.310559255,0.986392652,2.78132808,1.182333153,1.271975781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8023,0.14232766,0.765410046,1.670115417,0.247127228,0.304482624,1.116828716,2.787607985,0.638467271,1.387885523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8024,0.104232368,1.168008494,1.683262797,0.234224575,0.262060614,1.507926579,2.7571289,0.972493778,0.792638204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8025,0.129769889,1.096366002,2.698260038,0.105337732,0.111038118,1.022874568,2.758237646,1.00904938,0.979414788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8026,0.115821932,1.161106804,2.661684393,0.14233534,0.098545855,0.879413052,2.758237646,0.658297525,1.789446564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8027,0.178724805,0.907297719,2.629355756,0.138957043,0.107357583,0.307258272,2.724669184,0.895457335,0.887830453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8028,0.203260179,0.845601206,2.721918857,0.113855614,0.117453338,0.389050984,2.770471567,0.842587611,0.969676925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8029,0.276697415,1.058165477,2.721918857,0.090555173,0.118449162,0.271039873,2.770471567,1.070750181,0.911211363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8030,0.140984016,0.578240188,2.721918857,0.204945435,0.096945197,0.551127206,2.745500682,1.040631681,0.898130372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8031,0.208896432,0.712205621,2.721918857,0.165205684,0.112696401,0.613913126,2.75511697,0.69408373,1.021279463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8032,0.242134454,0.729559194,2.706908447,0.514112854,0.112696401,0.638521327,2.760988689,0.856083455,1.311197305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8033,0.309024091,0.678922463,2.706908447,0.112736066,0.112696401,0.629685132,2.760988689,0.874573133,1.495655295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8034,0.11486803,0.677580279,2.706908447,0.068636306,0.112696401,0.569894271,2.403582474,0.800547529,0.744360499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8035,0.131599761,0.772052347,2.633718582,0.290221907,0.112696401,0.60217309,2.363523927,0.682569356,0.921986543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8036,0.246670945,0.97804939,2.581289637,0.168735895,0.112696401,0.570941229,2.49611881,0.555986012,0.914312733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8037,0.572825674,0.846245833,2.574226071,0.238015268,0.112696401,0.597961272,2.324199167,1.043836757,0.897590234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8038,0.19918269,0.92430113,2.629231358,0.13748928,0.112696401,0.597961272,2.594723047,0.750439553,1.106200881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8039,0.315298207,0.808093145,2.621185747,0.177165249,0.112696401,0.551059657,2.540622908,1.377656681,1.076345748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8040,0.266108952,0.738465357,2.678300428,0.103406067,0.112696401,0.551059657,2.519223702,1.531305471,0.877542443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8041,0.746439973,1.068027181,2.579211774,0.1037409,0.132536402,0.582500769,2.43964409,0.90966285,0.852024534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8042,0.225833477,1.350902297,2.687840523,0.141905593,0.132536402,0.575294619,2.561298217,0.877435211,1.047439604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8043,0.171413017,1.251287486,2.729480079,0.241464342,0.131992875,0.575294619,2.514372618,0.833310492,0.931746726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8044,0.256746843,1.243297117,2.729480079,0.111751042,0.14397431,0.553401605,2.569835879,0.761887082,0.799363309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8045,0.233611002,1.219806748,2.551539646,0.224343399,0.14397431,0.563742075,2.498890725,1.040421381,0.87062043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8046,0.150195884,1.006417733,2.618378108,0.109098181,0.112703163,0.513407376,1.08969134,0.996266472,0.977439017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8047,0.172020505,1.011227498,2.250433433,0.160072392,0.21019303,0.571255108,1.044801608,0.894299086,0.88188736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8048,0.199073445,0.879618668,1.568249362,0.128555212,0.201848812,0.181802228,1.256648632,0.999769133,0.997053603
