bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8110,0.813530884,0.084896041,2.938293165,0.057485595,0.367887803,1.413731379,3.066734192,0.097899253,0.230787021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8111,0.547709186,0.095149875,2.348370322,0.079572286,0.326378003,2.030911878,3.066734192,0.083834615,0.225619077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8112,1.365896351,0.079111019,2.262218323,0.064559089,0.250810137,2.030911878,2.156955882,0.07397938,0.221139174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8113,0.512321238,0.101038572,1.810250715,0.083561,0.453550561,2.030911878,2.108454586,0.095058694,0.21926286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8114,0.442654181,0.094836454,1.147378139,0.083527344,0.494932108,2.014790231,2.123868233,0.092740055,0.221790512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8115,0.406472756,0.101097266,0.325898606,0.069565038,0.728960552,1.601228675,2.972949476,0.097646054,0.23224799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8116,0.491417669,0.102013701,1.204493935,0.061099882,0.264133748,1.462968939,3.005556092,0.121043785,0.219051783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8117,0.350596114,0.107449528,0.598902498,0.066831179,0.67011118,1.10740587,2.651951476,0.137793478,0.224778553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8118,0.56726764,0.101722483,0.304028153,0.067170456,0.491457897,0.570570229,2.867457965,0.112388081,0.219946342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8119,0.293818042,0.091495847,0.213612785,0.080904357,0.391620777,0.496508967,2.907798384,0.119433533,0.21657572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8120,0.769431657,0.09089636,0.259059455,0.074662705,0.243343587,0.703761718,2.929103701,0.180584028,0.221623485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8121,0.612552068,0.10477191,0.69281319,0.067979125,0.297669382,1.307008986,2.795242832,0.185628679,0.220480377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8122,0.520292298,0.097845216,0.747737613,0.089198624,0.455839207,0.62572651,2.409140242,0.165205822,0.214499178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8123,0.247831333,0.103281839,0.163346337,0.086805671,0.606037906,0.196797478,2.680327832,0.18697608,0.218527716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8124,1.595637312,0.103593077,0.347703965,0.070963038,0.680599361,0.185747462,2.584140578,0.164825888,0.226899357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8125,2.335270449,0.10232163,0.378993046,0.066517648,1.195415125,0.17330809,2.972126898,0.161976467,0.225863933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8126,0.208506729,0.088611606,0.263469457,0.060446136,1.089224305,0.175590497,2.940882835,0.167885736,0.213606779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8127,0.59362774,0.088767377,0.655645879,0.056316921,1.080248563,0.160593485,3.083039488,0.176529654,0.220626639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8128,0.553825881,0.094403769,0.21215626,0.065233719,1.180552141,0.121931164,3.04304679,0.173555849,0.220775183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8129,0.256019348,0.098001659,0.215596093,0.082524584,1.001719742,0.133437267,3.04304679,0.160527673,0.221486346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8130,0.460872722,0.095249844,0.433939674,0.072598014,1.257440509,0.135535466,3.065860583,0.169645075,0.223217943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8131,0.328554866,0.094212123,0.211548518,0.080461177,1.148249492,0.294336767,3.0556022,0.175728393,0.220007506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8132,0.432986041,0.084201065,0.319944715,0.050948596,0.352073182,0.383880647,3.026422385,0.184050817,0.216225088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8133,0.610362881,0.098430739,0.822841892,0.061823203,0.378149278,0.441984,3.026422385,0.193721433,0.215314689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8134,0.114339979,0.102577951,0.130052416,0.064993219,1.098520256,0.158424737,3.061080301,0.179568969,0.215121493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8135,0.779571066,0.090957441,0.437503643,0.069449533,1.517861037,0.145821435,3.119060663,0.186807844,0.217369575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8136,1.307034681,0.096880337,0.144805504,0.064742979,1.494900152,0.14588161,3.119060663,0.187986129,0.21198288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8137,0.990893924,0.098941882,0.15759863,0.078700696,1.372380967,0.515344663,2.96278504,0.189767687,0.219540938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8138,0.995949818,0.094798632,0.106725222,0.088625429,1.515250495,0.172298765,1.752505734,0.173548194,0.219829155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8139,0.302591495,0.09245586,0.867589491,0.087395648,1.151753827,0.185783747,2.648855951,0.176320148,0.211559889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8140,0.312806721,0.096553518,1.147722551,0.084298748,1.007416182,0.259465947,3.09190565,0.179249743,0.216029922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8141,0.52521116,0.097146875,0.159597952,0.072194956,1.064488495,0.168461574,3.13845697,0.194490001,0.209592425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8142,0.502086342,0.090698836,0.259393261,0.076450762,1.472663206,0.178065333,3.13845697,0.177017117,0.2249583
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8143,0.375047735,0.093752173,0.241314693,0.08358039,1.608967648,1.031616831,3.130356631,0.188820984,0.220826589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8144,0.640586201,0.095947525,0.283666059,0.076714627,1.523373934,0.259637206,3.130356631,0.202430428,0.213231266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8145,0.612077795,0.092525203,0.190097023,0.068338238,1.651915939,0.235221093,2.93128806,0.194343218,0.218973465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8146,0.570283627,0.088228952,0.126477647,0.077941912,2.282878136,0.230988701,2.919665601,0.192701856,0.214672031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8147,0.680470663,0.08898256,0.130395198,0.079795452,2.177188715,0.256325637,2.845893417,0.183971762,0.270440618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8148,0.863060881,0.098387017,0.167540934,0.055295818,2.01847419,0.386897672,2.985117674,0.178443241,0.226817941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8149,0.976900208,0.091555156,0.408704928,0.069892577,2.270886269,0.345905567,2.9808505,0.187497525,0.222562242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8150,0.582867328,0.099675029,0.169435481,0.074084611,1.892029007,0.113913581,3.054867607,0.172174151,0.231972998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8151,0.573619715,0.102784042,0.575375956,0.079833121,1.15700194,0.12873313,3.032942677,0.167357943,0.226200735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8152,0.546598878,0.088269707,0.285371105,0.098528384,0.733902798,0.83292832,3.110199776,0.169631089,0.218657029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8153,1.382339971,0.100904667,0.657955687,0.052202375,0.833119622,0.674699783,3.130436731,0.17408597,0.219840304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8154,0.238935947,0.089505994,0.251910843,0.069438224,0.467248342,0.564518985,3.130436731,0.176729455,0.224528438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8155,0.487603057,0.09648135,0.544501138,0.080131498,0.501151374,0.48943428,3.130436731,0.178196955,0.21614253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8156,1.027714656,0.094690406,0.100857318,0.078596439,0.272043854,0.512975609,3.130436731,0.177307138,0.219155143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8157,0.627845212,0.094761761,0.269605954,0.078090143,0.359884258,0.624218876,3.117416937,0.176071464,0.219379908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8158,0.53257421,0.102987155,2.767396391,0.079670708,0.434325106,0.717838103,3.117416937,0.181486901,0.221564062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8159,0.68233361,0.100435679,2.767396391,0.084864145,0.423558391,0.41952154,3.120502262,0.183904467,0.227406489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8160,2.019486448,0.123838595,2.853080231,0.073772599,0.534588754,0.460497984,3.120502262,0.183744918,0.217445818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8161,0.392151758,0.126627072,2.842862267,0.0676881,0.581508469,0.457306044,3.129532884,0.176793487,0.220523705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8162,0.450754607,0.086946707,2.899903493,0.077265543,0.610377323,0.166924927,2.910697942,0.185367132,0.218739765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8163,0.406240577,0.096378304,2.891014418,0.066008893,0.554817878,0.431425128,2.926270914,0.183463324,0.216709959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8164,0.103836672,0.089579215,1.236648631,0.082634728,0.551864295,0.426305485,2.945106358,0.18919047,0.223491614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8165,0.489995594,0.107823998,1.776627988,0.075169037,0.456876382,0.431578824,2.870477275,0.150334982,0.226646672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8166,0.495261115,0.088854378,2.537068227,0.07987785,0.494649829,0.425905975,3.074919605,0.123964586,0.224569286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8167,0.924989632,0.0941566,0.993392378,0.077166052,0.515948603,0.356716874,3.074919605,0.131099496,0.220660343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8168,0.405648839,0.092144659,1.060590372,0.056020936,0.447704572,0.345968424,3.074919605,0.176396408,0.22285232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8169,0.328251915,0.092642182,0.950638551,0.065737179,0.483082302,0.523228565,3.101715165,0.144046689,0.219135127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8170,0.657878439,0.102413026,1.80134496,0.050053799,0.595495138,0.474291644,3.068837287,0.149887977,0.222975363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8171,0.706353835,0.108810552,1.471914412,0.045505289,0.565480562,0.45907912,3.126410778,0.155660848,0.224525664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8172,0.172988147,0.105389392,1.990397477,0.081678359,0.570688773,0.459387896,3.126410778,0.157541735,0.218799367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8173,0.557810267,0.111512265,1.53524698,0.071318651,0.546731384,0.526432569,3.126410778,0.156411512,0.219401678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8174,0.610595692,0.0864619,2.37881756,0.090021057,0.53264459,0.675568411,3.126410778,0.152808087,0.221127889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8175,0.565872655,0.089569336,2.604393551,0.070280781,0.560296356,0.580109274,3.126410778,0.171072069,0.225911787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8176,0.466158787,0.091895297,2.427227939,0.08349516,0.477058706,0.543387417,3.004460251,0.1805072,0.220687916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8177,0.135764339,0.109616466,2.002442728,0.072228415,0.452234191,0.451663147,3.0280494,0.181045619,0.220233211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8178,0.188265547,0.101101986,2.215033337,0.068176046,0.50420367,0.437329453,2.692627463,0.187969041,0.221017508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8179,0.218997448,0.095368219,2.904676488,0.08167423,0.531091595,0.435353581,2.974942222,0.172506047,0.219795451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8180,0.4312496,0.105982491,2.904676488,0.052542848,0.584948487,0.458962936,2.893640619,0.183013343,0.228559731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8181,0.687681898,0.100373615,2.846322236,0.041644968,0.416882578,0.579224359,2.287007439,0.195881746,0.224952893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8182,0.185004731,0.109209269,2.99042287,0.094855188,0.555469457,0.620869098,2.571147994,0.164171952,0.224842988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8183,0.493521078,0.096771152,2.99042287,0.089505681,0.621423993,0.493419182,2.504322429,0.176199847,0.222749892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8184,0.758111853,0.098291756,2.98063425,0.088554873,0.582821564,0.378842272,2.247626094,0.172811404,0.225658856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8185,0.420579642,0.103777849,2.98063425,0.094110227,0.286638051,0.622490528,2.664942649,0.173906592,0.216087168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8186,0.578808743,0.107178924,2.872731318,0.091708284,0.600223425,0.111839643,2.817921,0.203566426,0.231251813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8187,0.317612269,0.109141391,2.872731318,0.092652705,0.605466645,0.184848247,2.668635634,0.201838379,0.216718208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8188,0.742910957,0.09259905,2.946501314,0.092564401,0.487088412,0.593701876,2.537004541,0.191937882,0.226827453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8189,0.516615636,0.092447966,2.946501314,0.06182536,0.534669866,0.183971278,2.578900304,0.176497056,0.214248186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8190,0.14760254,0.092160344,2.946501314,0.087113467,0.54263767,0.318199954,2.447295221,0.176064435,0.218840129
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8191,0.385748751,0.104001557,2.95014114,0.095471271,0.509783347,0.385729015,2.447295221,0.171643687,0.214331941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8192,0.422598095,0.088293698,2.95014114,0.095064946,0.496580753,0.412962265,2.638459107,0.168418437,0.225086775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8193,0.517156588,0.095457426,2.95014114,0.081057688,0.466294365,0.373222054,3.036259918,0.184571104,0.220029024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8194,0.913192282,0.100776328,2.519606346,0.099495918,0.326950309,0.417659706,2.693659195,0.180961736,0.218395906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8195,0.202292799,0.109683702,2.519606346,0.088336362,0.299071356,0.510030481,2.741204201,0.180485039,0.216392175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8196,0.621271819,0.089487092,2.637651776,0.099072065,0.330690431,0.496765862,2.614793973,0.18061229,0.2176775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8197,0.348605223,0.105462381,1.977654745,0.058435939,0.28264428,0.496765862,2.72514376,0.175896639,0.222017771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8198,0.322284824,0.089320599,2.537989747,0.051393015,0.375440035,0.455235768,2.84154721,0.174886281,0.224380515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8199,2.399645652,0.093482837,2.763637168,0.043641785,0.306614718,0.434405677,2.706118397,0.178201446,0.217403782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8200,0.265223488,0.097144454,1.292308489,0.041779581,0.330659054,0.46616715,2.457600594,0.168999756,0.220573667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8201,0.191613356,0.095479403,0.872565623,0.096781032,0.941298791,0.37496754,2.671244529,0.178318818,0.222414181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8202,0.397901289,0.093352101,0.963265047,0.094252116,1.113099531,0.383210291,2.200940728,0.179760168,0.228531871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8203,0.654638648,0.087252238,0.84140888,0.092194503,1.170635829,0.373465883,3.027702019,0.173148233,0.220080334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8204,1.545990064,0.089619167,0.471375058,0.089942518,0.468803536,0.438662557,2.880110547,0.173907344,0.218867484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8205,0.544455385,0.085516579,0.925451082,0.092646182,0.670449433,0.431898247,2.253344071,0.179185732,0.22148152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8206,0.67059745,0.093000224,1.099672119,0.08747233,0.533048169,0.7310359,2.269688341,0.173513271,0.216926337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8207,0.111679761,0.099508122,0.740244481,0.080080514,0.669608888,0.557374929,2.01625701,0.173024259,0.219930455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8208,1.857291451,0.088466819,0.098810904,0.09453972,0.358632652,0.527650517,1.875690493,0.173472131,0.215026732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8209,0.553108396,0.086843274,0.722276072,0.07236375,0.41959131,0.568453846,2.151794898,0.172179415,0.218584112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8210,0.527613623,0.096120701,0.142880705,0.076369822,0.59015133,0.734751776,2.602853513,0.180538556,0.222908634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8211,0.485804589,0.093282852,0.168721897,0.098183377,0.570328441,0.541976767,2.403381565,0.168645265,0.217610635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8212,0.402748601,0.092017637,0.15941245,0.093207373,0.521249846,0.542656199,2.573447445,0.17391037,0.220009218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8213,0.443053464,0.100611428,0.246736385,0.084220783,0.582745756,0.552078958,2.42843624,0.15351291,0.216427549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8214,0.44287923,0.093844255,0.230153491,0.074501213,0.547709186,0.50758403,2.858739624,0.178133695,0.24894435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8215,0.404450046,0.093633726,0.362760298,0.058135791,0.612981341,0.160175563,2.717381203,0.182986448,0.26543719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8216,0.093585389,0.096720251,0.195583378,0.039743552,0.632217151,0.142626033,3.087084007,0.142089776,0.267634688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8217,1.901001855,0.075524552,1.750121809,0.045470659,0.542397503,0.179377329,3.087084007,0.170378305,0.223383271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8218,0.725434923,0.082519567,1.000930343,0.063520855,0.70515524,0.124220048,3.093937206,0.179842956,0.229723817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8219,1.235283114,0.077612824,0.160891733,0.067465956,0.744712301,0.100790906,3.093937206,0.174399209,0.24827311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8220,0.686745587,0.078652285,0.376660046,0.056934089,0.565067751,0.093572978,2.620065468,0.185578351,0.238652897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8221,0.065448059,0.085131496,0.211960824,0.077393006,0.55019663,0.601719211,2.509638534,0.17498334,0.232479743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8222,0.260867595,0.120604972,0.157176905,0.068079655,0.584430117,0.118553857,2.659618929,0.189267442,0.228256525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8223,0.762610155,0.100246622,0.121692251,0.071955188,0.870635943,0.212776651,2.581561711,0.184346057,0.224486822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8224,0.357891949,0.105079177,1.753244081,0.077891907,0.918332558,0.173043385,1.871609382,0.176414815,0.227091124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8225,1.568598596,0.09221659,2.186513283,0.064835898,0.883240646,0.171631777,1.523921599,0.17604896,0.221715603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8226,0.589940722,0.092185624,2.164233489,0.065832454,0.990058523,0.389295981,1.105385484,0.174503586,0.225475029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8227,0.202804414,0.091061551,1.970250911,0.046536267,1.013923072,0.587199933,1.413460254,0.16716918,0.220672205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8228,0.262993706,0.084307776,0.904633344,0.053907634,1.148624411,0.518583607,2.336152934,0.136743106,0.222855145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8229,0.394555007,0.082122175,0.274301536,0.113044003,1.148624411,0.524705932,2.108772078,0.088615633,0.223229192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8230,0.445311905,0.103400733,0.572205871,0.101126581,1.134164583,0.253153185,1.8441604,0.143564048,0.2289155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8231,0.236110954,0.098968508,0.415084749,0.055641751,1.083867575,0.24722901,2.356503923,0.14632672,0.228751566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8232,1.045040593,0.113085047,0.426602547,0.051651245,1.037613291,0.170657039,2.627257017,0.143887053,0.233587311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8233,0.816044815,0.089820703,0.754502555,0.05366486,1.033906386,0.163138948,2.877349383,0.149921053,0.231955376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8234,1.08064458,0.088886795,0.703382698,0.054500156,1.100566577,0.151348616,2.920406148,0.156793044,0.215116844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8235,0.481594343,0.087857905,0.714523151,0.06015571,1.057236697,0.369762488,2.762559715,0.154917281,0.214435618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8236,0.76199394,0.083565355,2.775713394,0.063333276,1.027723638,0.401076168,2.66615304,0.150174152,0.226649247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8237,0.646566839,0.089482983,2.696368442,0.051762945,0.926126055,0.254812844,2.852501815,0.151880561,0.23184845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8238,0.051819595,0.125882057,2.806487577,0.056022832,0.932116654,0.128176784,2.860253593,0.147718989,0.219443377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8239,0.791649441,0.107443605,2.970179544,0.051988324,0.942965571,0.146531171,2.641707248,0.156230721,0.224186574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8240,1.116122391,0.1140558,1.816003543,0.087481544,0.928963978,0.193279201,1.745453077,0.167695833,0.215396233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8241,0.572531575,0.105753058,2.298321501,0.077658463,0.98456341,0.909307515,1.980709698,0.179115762,0.214942946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8242,0.113394822,0.1032512,2.053934875,0.112277988,1.062786431,0.992432803,2.0658662,0.185937954,0.210932534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8243,0.288450667,0.106239552,1.754552125,0.111017783,1.065300828,0.657936628,2.01091579,0.174250093,0.226851589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8244,0.214760327,0.090141385,1.85274664,0.085108921,1.024799249,1.189185525,1.297316353,0.18259804,0.219715142
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8245,0.279635317,0.090141385,1.920126673,0.087559437,1.019643567,0.433763289,1.456641938,0.188861193,0.218257434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8246,0.450243481,0.100052624,1.582564918,0.088128606,1.015670788,0.413234285,1.22565077,0.191552623,0.225420898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8247,0.415257834,0.088333712,2.354794935,0.071911417,1.017811883,0.48755299,0.439551487,0.189636936,0.240221523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8248,0.249108252,0.084481713,2.531999755,0.0784148,1.150431186,0.559114698,0.840817867,0.183278879,0.233047508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8249,0.418966801,0.083899878,2.286142417,0.124207711,0.976042081,0.21270688,1.011808497,0.185949545,0.223795476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8250,0.503839399,0.097082037,1.912633587,0.105172028,1.198557764,0.215858919,2.147274611,0.179310892,0.220777601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8251,0.659201343,0.098217957,1.256880467,0.059367076,0.881804331,0.188287537,2.874288701,0.17308009,0.224122173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8252,0.117723022,0.096726491,1.469185964,0.059699165,0.792507374,0.173619243,2.976430814,0.182517626,0.221047292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8253,0.582688353,0.093883129,1.578287867,0.057146024,0.784805215,0.248101556,2.200095915,0.180790797,0.220847478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8254,0.525202865,0.089694637,2.116208438,0.057779128,0.776704046,0.402153449,1.983370547,0.174160597,0.218305464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8255,0.159054995,0.093547444,2.570892932,0.054799222,1.033594518,0.816917329,2.700477235,0.175307955,0.220556266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8256,0.665785102,0.096654064,1.736738077,0.062343221,1.131410119,0.854219462,2.838544945,0.159768103,0.219432458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8257,0.412372579,0.089151871,2.222504027,0.084602154,1.061686385,0.566169557,2.172668021,0.164132374,0.225478993
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8258,0.815662655,0.083471594,2.222504027,0.062352821,1.025826953,0.499551522,2.50555455,0.162813584,0.222709426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8259,0.311839569,0.095860228,2.371457025,0.063138891,0.902035362,0.375365507,2.847226408,0.164009797,0.229984396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8260,0.541009529,0.086607119,2.646753402,0.044143904,0.914426444,0.450931025,2.340933166,0.170439566,0.221103318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8261,0.585172329,0.098241224,2.755333379,0.086585012,0.892150851,0.652539888,2.205152233,0.170988621,0.231819469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8262,0.218755777,0.098556659,1.851471528,0.08223276,0.873533581,0.503488534,2.68688466,0.169476279,0.221385321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8263,0.512451003,0.095437328,2.598272745,0.066819551,0.884304716,0.346200447,2.073010155,0.173805089,0.221601495
