bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8194,0.086888999,0.081814011,0.093516853,0.036686906,0.397725081,0.680489676,0.238740292,0.028230309,0.189834117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8195,0.209288496,0.076799782,0.099795413,0.027791599,0.60684074,0.699215868,0.235954369,0.014312976,0.18456101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8196,0.197189986,0.082118323,0.092477699,0.035397609,0.531930709,0.698881096,0.191576265,0.018050499,0.194873869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8197,0.360904583,0.076943404,0.090087324,0.033797164,0.361301842,0.640687141,0.1966838,0.018476923,0.182767515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8198,0.595953957,0.08082054,0.087890462,0.03754566,0.650275964,0.558118,0.185116444,0.017230046,0.182592928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8199,0.678020047,0.084820626,0.078621564,0.029684138,0.150116209,0.535348587,0.197682961,0.015950193,0.187255458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8200,0.409136273,0.081040596,0.078934934,0.031894275,0.11495112,0.446660422,0.19924682,0.022741504,0.186429959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8201,0.104350244,0.077685725,0.085859558,0.031887041,0.300457183,0.284208334,0.194491709,0.015400511,0.182327208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8202,0.043128316,0.091042411,0.085859558,0.028921147,0.330570933,0.326763391,0.195841507,0.017691319,0.179595235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8203,0.747542324,0.088188368,0.094902591,0.033042915,0.282195149,0.36776367,0.345195378,0.029909702,0.176379121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8204,0.044766685,0.088188368,0.101479303,0.030042323,0.725213988,0.28307777,0.406763542,0.019086487,0.199352428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8205,0.580584967,0.088188368,0.083294468,0.029806241,0.762414073,0.299559319,0.456361872,0.021510676,0.195742213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8206,0.373687137,0.087594498,0.122744098,0.033442413,0.771147593,0.297934896,0.233791462,0.022660183,0.197376424
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8207,0.127332966,0.079986217,0.08375126,0.031676902,0.770182081,0.353162987,0.20933768,0.019730744,0.194139209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8208,0.549269467,0.081273012,0.107724403,0.031291465,0.786090829,0.182741292,0.277497391,0.019063169,0.188861701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8209,0.08390423,0.084591682,0.092247433,0.034749216,0.791576086,0.148753091,0.331409572,0.018357642,0.194939835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8210,0.491930955,0.08124126,0.081583593,0.030728028,0.377459234,0.402648571,0.406192499,0.020091037,0.185851954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8211,0.144587587,0.083588577,0.083520273,0.034144323,0.439759255,0.352057215,0.243602014,0.022093365,0.19169762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8212,0.766874177,0.076345212,0.100478325,0.030303316,0.426784373,0.325717046,0.18866094,0.015794376,0.180877911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8213,0.751975449,0.098894526,0.112016097,0.037593136,0.443309158,0.416265096,0.206326447,0.020377379,0.183238039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8214,0.647945944,0.074808643,0.086579293,0.030840646,0.663025347,0.402796052,0.439997568,0.017004781,0.191225292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8215,0.399039458,0.076552966,0.098698321,0.041699367,0.500634416,0.560452885,0.219976513,0.016057587,0.186132813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8216,0.330576791,0.075740589,0.099714025,0.031146379,0.388507022,0.601917456,0.434698054,0.016311306,0.181461733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8217,0.092516281,0.080805686,0.090658889,0.03728435,0.299705928,0.675174756,0.189848632,0.026311981,0.186444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8218,0.21450467,0.078850893,0.082185263,0.02793429,0.42849163,0.692268249,0.25883147,0.025061463,0.176471613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8219,0.089865127,0.074889103,0.097366154,0.036413508,0.487118875,0.706264505,0.197408439,0.02246836,0.180183104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8220,0.511969819,0.098565131,0.10163953,0.040816584,0.604325972,0.706264505,0.21151852,0.029206374,0.180591758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8221,0.633012603,0.081108941,0.099618203,0.041515179,0.211963821,0.663370968,0.224860093,0.018724787,0.185224253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8222,0.344268799,0.088383887,0.152084804,0.039397867,0.459971221,0.642875547,0.222833489,0.014568996,0.182427691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8223,0.608722981,0.08351871,0.078943762,0.038184255,0.29925868,0.604083131,0.267449511,0.021462781,0.183481125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8224,0.175574312,0.087776875,0.087478257,0.033866773,0.636789055,0.481846277,0.191409334,0.024524069,0.177099477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8225,0.687722089,0.073921008,0.097884937,0.033526941,0.554776247,0.358624057,0.249502653,0.018076373,0.198633515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8226,0.141984111,0.089540012,0.098888054,0.032419487,0.684928351,0.688706877,0.282942488,0.018312382,0.1820229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8227,0.219158205,0.080608009,0.107044937,0.035845097,0.674755924,0.415756332,0.42742816,0.017754029,0.189327949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8228,0.326645031,0.083283658,0.086412714,0.028979441,0.673220676,0.159929577,0.193689348,0.017034907,0.178057213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8229,0.231404744,0.094780469,0.105297002,0.032238181,0.588435201,0.181149157,0.189462857,0.021459114,0.185642783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8230,0.278575853,0.087108559,0.090203546,0.027717745,0.543296846,0.465999434,0.198043995,0.025545382,0.180682689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8231,0.705644147,0.100220059,0.098392731,0.035832199,0.282415221,0.471581341,0.193610867,0.021356481,0.182401792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8232,0.493511535,0.099723849,0.15183997,0.028446953,0.724579773,0.547395352,0.200177137,0.016828254,0.178348545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8233,0.743528082,0.080118232,0.157412173,0.02563099,0.662178433,0.468477787,0.227783411,0.025425694,0.176327184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8234,0.72097726,0.083925479,0.207372571,0.036455113,0.637330593,0.638883248,0.210022562,0.025963664,0.179546126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8235,0.243573631,0.084780903,0.085757327,0.034421083,0.616630952,0.67848862,0.3406837,0.017694215,0.196606052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8236,0.141222398,0.081221963,0.120444233,0.034619805,0.678550535,0.709167516,0.345724554,0.017386143,0.19467608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8237,0.716665002,0.08001117,0.095398497,0.034101878,0.569144065,0.716997406,0.214324335,0.027623888,0.177506139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8238,0.058006504,0.075507563,0.083962515,0.030036823,0.232985195,0.703304425,0.235814387,0.019193565,0.201103618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8239,0.640518673,0.076126906,0.127890977,0.033299027,0.305144983,0.698699697,0.225528636,0.019446712,0.209285098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8240,0.055825038,0.075044322,0.085385823,0.03278083,0.269110493,0.700648325,0.217015979,0.019757599,0.204205045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8241,0.787846709,0.091197807,0.107148155,0.029193967,0.484416833,0.692009178,0.230154986,0.024341742,0.183907194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8242,0.73035615,0.079955046,0.082655127,0.034326618,0.747679057,0.676361963,0.226551654,0.026261678,0.193474964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8243,0.708928862,0.074885095,0.094681883,0.038984685,0.727778942,0.651374858,0.229234575,0.022774911,0.187147268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8244,0.308489722,0.092280129,0.094720723,0.044632244,0.644415063,0.724043649,0.196507499,0.021762611,0.191192858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8245,0.690844139,0.078870696,0.092989136,0.036825827,0.703404617,0.714572265,0.189871397,0.032890605,0.184833727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8246,0.070040894,0.080259473,0.082710824,0.035055863,0.766481737,0.660335399,0.18878076,0.018787972,0.193621592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8247,0.49861622,0.086213979,0.11962921,0.033054535,0.778692896,0.706196079,0.18527491,0.0244217,0.181432657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8248,0.266449575,0.079023393,0.093654651,0.035824167,0.778692896,0.706196079,0.176849075,0.022203104,0.194654774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8249,0.351032489,0.083241759,0.090229368,0.032013244,0.60599632,0.684241782,0.216856223,0.016741422,0.194184929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8250,0.102785441,0.088680842,0.085225721,0.032847434,0.569781307,0.644777847,0.21734579,0.017771928,0.177880626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8251,0.557195426,0.086388221,0.107288441,0.035184929,0.654994706,0.687809364,0.199600068,0.025188868,0.182531501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8252,0.651708031,0.083405539,0.105555043,0.03463067,0.780793476,0.620475761,0.286474735,0.021602049,0.18904227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8253,0.718496508,0.076267642,0.089446727,0.030151119,0.780423164,0.679537635,0.260715995,0.024788148,0.191302654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8254,0.737067057,0.076267642,0.08407533,0.031718524,0.780423164,0.707391504,0.228226704,0.015386699,0.19687781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8255,0.723576807,0.078244671,0.138273321,0.033655177,0.707414855,0.733005032,0.235289987,0.019492049,0.18008763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8256,0.772731815,0.085137867,0.08621529,0.034179745,0.727244622,0.648579278,0.244169058,0.01731914,0.18311253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8257,0.151984669,0.085137867,0.082463096,0.030706952,0.689338208,0.600163662,0.216362309,0.022685309,0.188466384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8258,0.10124861,0.079596062,0.084379461,0.03007334,0.629361783,0.599066513,0.216176013,0.017955743,0.187374697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8259,0.454114744,0.079596062,0.093804581,0.02795471,0.778392924,0.487702196,0.198735478,0.02955537,0.187321318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8260,0.589995061,0.079596062,0.088947982,0.03408909,0.725960256,0.509117424,0.37150608,0.027405275,0.184753212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8261,0.535550498,0.092785921,0.091489331,0.034228337,0.579930993,0.461293648,0.386099558,0.020181665,0.182221996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8262,0.788244968,0.086660669,0.096274361,0.0307263,0.67536779,0.155949439,0.299320734,0.021832521,0.186911939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8263,0.185892181,0.076852714,0.082239422,0.033218471,0.464944987,0.151401141,0.214741907,0.021409149,0.187665024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8264,0.229597712,0.08374461,0.094131417,0.034271266,0.586055323,0.166014905,0.201399792,0.020290325,0.188188404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8265,0.078554512,0.08570165,0.100263307,0.038286595,0.553312655,0.157058238,0.195411935,0.022766163,0.184916069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8266,0.482851963,0.068402612,0.097018929,0.02693651,0.107148739,0.170867998,0.233871656,0.021927517,0.181364005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8267,0.66980014,0.084070829,0.0968708,0.03619197,0.501065533,0.238184892,0.228389416,0.019133797,0.181767913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8268,0.217738182,0.076837747,0.088729302,0.031839313,0.212839098,0.21245308,0.217926545,0.021191793,0.177293242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8269,0.190936287,0.076375906,0.092611425,0.035968796,0.054379475,0.240763425,0.19842639,0.018923555,0.19089892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8270,0.097141889,0.093619125,0.102165387,0.029340138,0.057871202,0.398963252,0.493030756,0.014297265,0.185042546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8271,0.308380701,0.080101133,0.178873762,0.031600932,0.059205852,0.59061668,0.245274612,0.02334151,0.17850474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8272,0.267698688,0.080924247,0.142210813,0.029891552,0.145202023,0.576368105,0.191264651,0.015689849,0.190448018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8273,0.257013689,0.085527787,0.097773067,0.031055907,0.135674457,0.709685462,0.194876794,0.020738651,0.176148864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8274,0.648308459,0.078115581,0.078291352,0.033530383,0.140571469,0.698771814,0.207138831,0.020672093,0.189181949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8275,0.25622901,0.082921483,0.07946998,0.032583375,0.154911126,0.727609192,0.207486047,0.024565755,0.194791153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8276,0.164740406,0.087214212,0.089173073,0.03291852,0.437087099,0.736668186,0.234462474,0.020797084,0.197220729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8277,0.065637721,0.074945638,0.090233646,0.034487043,0.453781309,0.6137493,0.206552624,0.017382719,0.176938671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8278,0.073778225,0.073982136,0.086724984,0.034500608,0.45292547,0.61505564,0.216068501,0.025228296,0.189589583
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8279,0.636993269,0.092719391,0.082965051,0.036616612,0.262672316,0.640589981,0.227256807,0.024285396,0.178874649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8280,0.741049036,0.091305491,0.079833331,0.028310946,0.2518494,0.22689404,0.268578385,0.016083112,0.178874649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8281,0.106936524,0.085602485,0.083851601,0.034621342,0.157542164,0.134181243,0.259569977,0.032983076,0.184915788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8282,0.398758025,0.088618025,0.105533873,0.027693234,0.188538747,0.106234356,0.251356271,0.019196905,0.180436487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8283,0.100209035,0.085899711,0.08708026,0.030515007,0.108756398,0.127369173,0.262130249,0.017143314,0.184151951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8284,0.149874034,0.08538257,0.096851557,0.036832223,0.104793815,0.101285656,0.257783363,0.024599582,0.182783987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8285,0.78481548,0.087100177,0.118448003,0.028877005,0.12885005,0.104490565,0.196931737,0.02525463,0.185414826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8286,0.764420479,0.082250441,0.079176911,0.033270578,0.261224906,0.121103327,0.216099172,0.026384849,0.18389925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8287,0.594808058,0.082971112,0.09111994,0.037002469,0.504490831,0.158851303,0.291335403,0.02586937,0.19653693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8288,0.139600697,0.082687998,0.125386874,0.040517992,0.614666751,0.073146693,0.187741971,0.027741572,0.193396483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8289,0.193028742,0.082687998,0.084721666,0.037460506,0.504507441,0.073212424,0.209158432,0.02861325,0.177809221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8290,0.673107946,0.081899357,0.116710979,0.036093134,0.689143924,0.102257757,0.213889662,0.026150479,0.183997571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8291,0.480895235,0.082941148,0.123271715,0.035016353,0.644497286,0.145548769,0.252601219,0.033355502,0.176475016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8292,0.625692183,0.082941148,0.08406561,0.035323871,0.634758181,0.107999652,0.253550868,0.032416069,0.174406364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8293,0.105231207,0.090683476,0.082608711,0.027924663,0.574118306,0.114135711,0.203146654,0.034616011,0.186253577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8294,0.204745973,0.085026375,0.08654786,0.029360906,0.77298011,0.107622256,0.219601986,0.028203684,0.184079203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8295,0.135579983,0.083994194,0.094180669,0.030618143,0.740773957,0.104357511,0.28197085,0.021940706,0.187411399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8296,0.145988049,0.085810135,0.077666654,0.034933315,0.081116498,0.322525547,0.248319477,0.019370384,0.198320257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8297,0.462742204,0.08593425,0.11010791,0.030977188,0.059411047,0.434503369,0.191489033,0.021612071,0.175149499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8298,0.259658615,0.071720149,0.098262199,0.028879821,0.063560508,0.271685577,0.194344043,0.035448781,0.180227051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8299,0.038629394,0.075082403,0.100153145,0.03590323,0.245857855,0.285187721,0.480124829,0.024886312,0.189368943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8300,0.432784328,0.080633775,0.102436699,0.025703997,0.079338477,0.397860942,0.211222907,0.021868367,0.174400569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8301,0.261765503,0.082989011,0.113838023,0.028419042,0.090087289,0.695155066,0.194139538,0.020783215,0.181346508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8302,0.075729444,0.081218963,0.088054965,0.03220868,0.166532074,0.680932142,0.231643659,0.02961427,0.18216539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8303,0.166500636,0.080350835,0.08662645,0.032131042,0.314253761,0.682982237,0.503073085,0.020158146,0.181750659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8304,0.053674913,0.074810825,0.09760956,0.028772586,0.323308738,0.682982237,0.363715681,0.019401032,0.193236393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8305,0.515295952,0.095273992,0.10538095,0.035713144,0.469739757,0.72010196,0.318131956,0.018505238,0.181722596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8306,0.429229539,0.082736458,0.082745893,0.031592716,0.528222239,0.646167543,0.190620245,0.024812977,0.184866013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8307,0.317807574,0.09288954,0.076291374,0.031466243,0.653806784,0.525656145,0.484417117,0.02893667,0.187165061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8308,0.199306544,0.086737849,0.080833059,0.030849267,0.659258728,0.475428503,0.182667542,0.036679716,0.197654584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8309,0.555460799,0.080622368,0.094218804,0.032519659,0.650862587,0.350053938,0.231017811,0.024256353,0.195473155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8310,0.104649941,0.075190264,0.085093288,0.029760644,0.684605969,0.181049289,0.184045217,0.021423008,0.181350588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8311,0.611939455,0.084855238,0.082991812,0.032384806,0.339675292,0.13754134,0.26489069,0.024311532,0.197263168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8312,0.190629956,0.074780287,0.086519065,0.030963542,0.435255541,0.111003702,0.261965929,0.022390868,0.18223306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8313,0.487025771,0.073519449,0.083990095,0.029572079,0.279444831,0.066111275,0.213299503,0.017209542,0.181735787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8314,0.049016197,0.081804443,0.085778015,0.034054027,0.584061426,0.152958667,0.26351516,0.027309935,0.189117718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8315,0.793612315,0.086245388,0.106832122,0.037157394,0.752369223,0.203808025,0.277280516,0.030493362,0.20191957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8316,0.471488015,0.077274928,0.09467434,0.033322864,0.698446744,0.205723267,0.328691862,0.025952688,0.195749428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8317,0.516810907,0.076085125,0.102688943,0.029924703,0.712190273,0.435952973,0.201358497,0.018573063,0.189978746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8318,0.228519485,0.085476003,0.123997261,0.034727145,0.738512028,0.562683185,0.246035437,0.021576949,0.193981984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8319,0.690846799,0.084944706,0.088307469,0.036992385,0.74292143,0.278755495,0.190913196,0.020026699,0.186889435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8320,0.516041381,0.076908794,0.081478121,0.026202375,0.613671354,0.35709635,0.339772329,0.016074828,0.184474557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8321,0.046715309,0.088388456,0.098608908,0.046946085,0.756857259,0.269043605,0.564917007,0.015165709,0.192653606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8322,0.602858885,0.079908544,0.096430918,0.026773232,0.612277728,0.365742115,0.326837659,0.026968733,0.185360624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8323,0.733382434,0.090669583,0.141423305,0.037606104,0.60144846,0.222410021,0.251939292,0.022381219,0.182061981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8324,0.594197496,0.091430268,0.080969352,0.029055318,0.260522442,0.406751891,0.202761649,0.02271839,0.182390968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8325,0.170729204,0.078120737,0.082248121,0.032902981,0.25732585,0.097440668,0.200371886,0.024388686,0.188796477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8326,0.439474806,0.077507685,0.105879897,0.03437274,0.292838382,0.180292871,0.199822057,0.016868925,0.183345629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8327,0.141896484,0.084296035,0.105412886,0.033669215,0.399394307,0.23367831,0.253085436,0.024714625,0.191782056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8328,0.242527438,0.074823921,0.10422666,0.032563925,0.290018691,0.395469013,0.217757764,0.028858419,0.19824318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8329,0.228357942,0.077593277,0.084739688,0.031509278,0.284437764,0.440151236,0.245111714,0.026416257,0.180062819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8330,0.339675292,0.080444507,0.10113281,0.032722185,0.524133633,0.296693649,0.238108459,0.025726909,0.188621151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8331,0.454695615,0.085653946,0.10471077,0.031325612,0.768817754,0.487186623,0.311157243,0.021625076,0.19222956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8332,0.784171131,0.075755877,0.087022978,0.039841863,0.745772625,0.597485296,0.345805171,0.018147182,0.192369603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8333,0.756648614,0.075755877,0.155532954,0.037104719,0.716834893,0.292449759,0.244004403,0.009666861,0.190463314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8334,0.646787456,0.077442154,0.155532954,0.040671245,0.76823938,0.298808863,0.253392803,0.01227308,0.180762615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8335,0.324008093,0.08077981,0.083053874,0.034702995,0.76823938,0.192616455,0.24075445,0.012564917,0.182503303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8336,0.667665678,0.077080228,0.095522649,0.03576149,0.770209831,0.24014359,0.275258401,0.019792513,0.193696997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8337,0.534623897,0.073186568,0.082819856,0.033708748,0.731670576,0.550367697,0.280514279,0.018548953,0.19586603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8338,0.177110714,0.073097221,0.140256144,0.030308111,0.719211685,0.54352986,0.264191802,0.027695801,0.199118363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8339,0.343925816,0.070084934,0.093340693,0.028674552,0.680749542,0.571070557,0.237229799,0.020368541,0.198661409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8340,0.24970352,0.083204401,0.097027949,0.030802769,0.681686904,0.242014664,0.238258014,0.017001018,0.181854657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8341,0.113875986,0.087407913,0.09372917,0.028334685,0.526034547,0.340972029,0.246048129,0.029910739,0.179763668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8342,0.521549858,0.080697203,0.109334603,0.032196722,0.525810297,0.263141019,0.193857805,0.025930651,0.18185377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8343,0.649606202,0.082467313,0.09297466,0.031418668,0.470775892,0.273130991,0.191477893,0.028996916,0.195655618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8344,0.706715509,0.080172497,0.081671377,0.026523105,0.320668778,0.228312511,0.213457206,0.024262469,0.194391587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8345,0.188538747,0.0754254,0.092767343,0.031268788,0.361808866,0.15035319,0.336463084,0.024140458,0.180167316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8346,0.678619551,0.083926852,0.09189534,0.032199853,0.582175843,0.310320451,0.242304444,0.013825613,0.200728545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8347,0.570293238,0.08610688,0.108001912,0.028834315,0.543434122,0.343698115,0.232639054,0.012278967,0.17589626
