bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6500,0.029706436,0.062158119,0.097813383,0.020688917,0.742539307,0.593447364,1.643012284,0.013468151,0.17677566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6501,0.027363506,0.080258218,0.103398738,0.024168101,0.742539307,0.548521691,1.643012284,0.015616548,0.181420305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6502,0.017814938,0.085348473,0.085738149,0.021372473,0.742539307,0.057626911,1.051762371,0.015886287,0.181803308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6503,0.021053342,0.069175976,0.105041822,0.023905285,0.742539307,0.05053298,0.458473511,0.023367057,0.179289717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6504,0.025445606,0.077146308,0.073728568,0.025659509,0.742539307,0.096523909,0.502348057,0.034534943,0.182694395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6505,0.021127202,0.078337083,0.070621465,0.024121561,0.742539307,0.119349854,0.310424217,0.008515152,0.186065991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6506,0.030568258,0.084069911,0.10965747,0.027681693,0.742539307,0.032102531,0.319005696,0.010168756,0.180080778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6507,0.020346731,0.080352513,0.068103032,0.024965962,0.742539307,0.021556306,0.448551118,0.01100365,0.18568324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6508,0.025048198,0.079083906,0.090220136,0.023802843,0.742539307,0.028334417,0.495835296,0.009734203,0.169387931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6509,0.027023956,0.071316956,0.094169489,0.023527013,0.742539307,0.027677601,0.2318746,0.013279977,0.179604864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6510,0.027019182,0.083286362,0.123032538,0.024721296,0.742539307,0.030644067,0.247346115,0.01074213,0.188241242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6511,0.020392041,0.088686975,0.071854931,0.027411154,0.742539307,0.066738297,0.399091942,0.010257302,0.204482318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6512,0.024835479,0.093759449,0.111536744,0.024877994,0.742539307,0.100660186,0.292217283,0.015539234,0.16678634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6513,0.02337227,0.079438685,0.135343068,0.025414988,0.742539307,0.103271288,0.234943303,0.011561346,0.172064332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6514,0.022941138,0.089924079,0.09301115,0.024962853,0.742539307,0.075984579,0.238865478,0.009904368,0.172687765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6515,0.016758955,0.088442306,0.066971817,0.026300399,0.742539307,0.019791224,0.263428281,0.021860373,0.181718088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6516,0.017880556,0.081726673,0.065636138,0.023892577,0.742539307,0.512702075,0.303103163,0.023896719,0.183448616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6517,0.031632215,0.074600109,0.110759677,0.026363698,0.742539307,0.484240271,0.259271989,0.020211892,0.180496493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6518,0.023354987,0.081145724,0.078225528,0.024081758,0.742539307,0.414739781,0.219679816,0.019627752,0.180496493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6519,0.018241904,0.070114313,0.125500038,0.020781662,0.742539307,0.52043864,0.192485198,0.018527836,0.180021901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6520,0.022924693,0.085150587,0.126743103,0.033560746,0.742539307,0.599337735,0.238156317,0.012731252,0.182422731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6521,0.027751251,0.068391059,0.140335113,0.026867766,0.742539307,0.599337735,0.253195588,0.012213024,0.181763473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6522,0.024146119,0.063630113,0.159780947,0.027070957,0.742539307,0.599337735,0.226679043,0.012141919,0.174530149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6523,0.023809699,0.070804713,0.076126242,0.032889883,0.742539307,0.599337735,0.283268514,0.01933601,0.184878969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6524,0.032072401,0.068016816,0.076267156,0.033112647,0.742539307,0.599337735,0.198944239,0.02068866,0.171244669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6525,0.023014629,0.069093665,0.10438088,0.032484616,0.742539307,0.605983085,0.227714536,0.021268515,0.188890735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6526,0.020818616,0.070820029,0.090227812,0.019677342,0.742539307,0.690995927,0.229629279,0.016192293,0.175411453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6527,0.02163745,0.075797297,0.120972393,0.029204552,0.742539307,0.690995927,0.178290576,0.009461189,0.173749958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6528,0.027230785,0.076110339,0.086133355,0.027480451,0.742539307,0.690995927,0.181610515,0.014569877,0.174861844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6529,0.022281137,0.077419556,0.076516221,0.028823527,0.742539307,0.699387819,0.429650129,0.018823536,0.180203028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6530,0.018222949,0.077894933,0.115399374,0.024435133,0.742539307,0.634646331,0.271797058,0.011150918,0.17919983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6531,0.025702857,0.077468275,0.095634006,0.020127151,0.742539307,0.650927715,0.21552627,0.018545906,0.177541111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6532,0.035264277,0.066894117,0.094669279,0.027929384,0.742539307,0.581596767,0.260758648,0.008856827,0.20665787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6533,0.021037194,0.073790207,0.085013593,0.02418755,0.742539307,0.638284042,0.432317892,0.015893473,0.197454743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6534,0.019819207,0.081536998,0.148300715,0.02760891,0.742539307,0.61291268,0.238128165,0.018235024,0.184871564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6535,0.027910437,0.08058226,0.183992335,0.02076284,0.742539307,0.243368567,0.256120224,0.018085044,0.184085114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6536,0.031515029,0.074595046,0.068943105,0.021420648,0.742539307,0.347442134,0.209421564,0.010765222,0.188586121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6537,0.020913664,0.080827757,0.080348471,0.024955743,0.742539307,0.317763404,0.210087359,0.01661522,0.17562263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6538,0.027703032,0.079758611,0.118932942,0.024676232,0.742539307,0.28367985,0.451472012,0.015557023,0.186179706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6539,0.022465143,0.085758487,0.096689377,0.023021492,0.742539307,0.16381756,0.188132447,0.015888171,0.178320722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6540,0.030317977,0.081195392,0.115912203,0.023748905,0.742539307,0.416121667,0.176600519,0.011157203,0.190086555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6541,0.025758722,0.066277827,0.074705015,0.017322098,0.742539307,0.151724302,0.230476392,0.013282519,0.179201262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6542,0.022163805,0.096035675,0.102793982,0.026688336,0.742539307,0.159121879,0.365535693,0.012024028,0.173219865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6543,0.024246872,0.063103284,0.082570168,0.018771388,0.742539307,0.672076449,0.230335275,0.012928784,0.186450267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6544,0.022244847,0.060332276,0.080343509,0.01818913,0.73677168,0.666873744,0.208847059,0.016741106,0.186450267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6545,0.022719592,0.091502577,0.150246842,0.023372269,0.73677168,0.666873744,0.262208001,0.020684448,0.188374166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6546,0.027966179,0.107125123,0.080714804,0.020504625,0.73677168,0.718210465,0.721477522,0.009084892,0.182484732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6547,0.017664408,0.061503243,0.078956456,0.020019788,0.73677168,0.718210465,0.562627459,0.009776005,0.173985258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6548,0.024815236,0.062940934,0.098792303,0.026120831,0.73677168,0.718210465,1.534764581,0.013584168,0.178389199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6549,0.025718142,0.071580362,0.077906575,0.026155145,0.73677168,0.718210465,1.654270678,0.011247436,0.181121751
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6550,0.022805071,0.064899742,0.206183658,0.020704609,0.73677168,0.31166958,2.26114805,0.011610566,0.181195175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6551,0.028478084,0.068946307,0.082095619,0.02515035,0.73677168,0.252919493,2.1017756,0.012026444,0.177975158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6552,0.016384765,0.068269085,0.105606618,0.024756218,0.73677168,0.665084877,2.324910859,0.012453408,0.172814661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6553,0.022404007,0.076641805,0.119406849,0.024293538,0.73677168,0.728563402,2.187810265,0.012854822,0.183705716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6554,0.02743776,0.080353352,0.111085247,0.021614173,0.73677168,0.728563402,2.008992396,0.015826056,0.186907171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6555,0.023183463,0.080353352,0.067345962,0.025236556,0.73677168,0.59483886,1.922178037,0.016256846,0.173464056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6556,0.021719923,0.075317232,0.0727478,0.020779014,0.73677168,0.302249114,1.801203559,0.0159239,0.181276406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6557,0.024537878,0.068939511,0.073516437,0.022713231,0.73677168,0.207708167,1.834746368,0.010629343,0.186838548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6558,0.026039941,0.069798824,0.078989554,0.024623486,0.73677168,0.092119507,2.352318268,0.009520376,0.18873518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6559,0.018378083,0.081668551,0.090720962,0.024113661,0.73677168,0.250612413,2.373322328,0.020736854,0.177569613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6560,0.014911721,0.068507674,0.084355925,0.021173749,0.73677168,0.250258252,2.134194833,0.007643725,0.177332457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6561,0.02113728,0.068507674,0.081295912,0.018653038,0.73677168,0.656840635,2.166501531,0.014702621,0.188107846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6562,0.024680996,0.067035745,0.082422712,0.017166695,0.73677168,0.660021165,1.69430404,0.012882166,0.187161759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6563,0.026673291,0.070679829,0.074665625,0.031626667,0.73677168,0.693935625,1.210288225,0.010722337,0.177858593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6564,0.021851967,0.082781412,0.115323589,0.025598586,0.73677168,0.69841584,0.483244774,0.023918275,0.183337974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6565,0.031950988,0.081002628,0.080490225,0.025589525,0.73677168,0.710755836,1.332918837,0.025275599,0.197715674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6566,0.027872175,0.071794769,0.098341114,0.022806051,0.73677168,0.710755836,1.123605943,0.023549367,0.1874688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6567,0.01934408,0.068249404,0.091519506,0.022169317,0.73677168,0.710755836,0.18720161,0.019093103,0.176112972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6568,0.022941985,0.076370599,0.070951095,0.020953641,0.73677168,0.705655177,0.17755012,0.013976365,0.203255392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6569,0.029114455,0.070940503,0.082261253,0.021965002,0.73677168,0.705655177,0.188555447,0.016910497,0.174404857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6570,0.020382752,0.068979377,0.079269172,0.02307138,0.73677168,0.706125988,0.191109435,0.015439825,0.198990435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6571,0.019118001,0.074956955,0.075803899,0.023131045,0.748879839,0.706125988,0.195111431,0.012373832,0.196132974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6572,0.025711994,0.071534109,0.09603805,0.028307412,0.748879839,0.706125988,0.249409927,0.015005422,0.193399578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6573,0.024960059,0.057083248,0.082979667,0.028126706,0.748879839,0.593633616,0.26742425,0.01476259,0.169325372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6574,0.01960842,0.090131603,0.081112669,0.024772196,0.748879839,0.480683222,0.217360953,0.006147574,0.169325372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6575,0.025169725,0.089702865,0.090245218,0.022966807,0.748879839,0.257799188,0.2216595,0.013148036,0.197217233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6576,0.023954766,0.081026087,0.080345167,0.019972059,0.748879839,0.592230774,0.197220052,0.013560093,0.182804618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6577,0.027320713,0.069800407,0.079945998,0.015488961,0.748879839,0.58403304,0.429624688,0.01374337,0.181674338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6578,0.024457484,0.077453848,0.089007771,0.014423445,0.748879839,0.660019245,0.237510666,0.021442308,0.178382298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6579,0.030351833,0.074588176,0.106095706,0.021725645,0.748879839,0.687113228,0.196446852,0.008763972,0.179991845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6580,0.02261459,0.076259705,0.091366016,0.02440975,0.748879839,0.687113228,0.197929394,0.010695908,0.183356916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6581,0.020299855,0.088115145,0.082725875,0.02313857,0.748879839,0.687113228,0.265743997,0.013167168,0.174057736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6582,0.028480983,0.069255054,0.117984594,0.01707339,0.748879839,0.674194116,0.299220675,0.015947246,0.174132537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6583,0.027518137,0.069112595,0.106060116,0.019194844,0.748879839,0.707942474,0.336627077,0.016848278,0.178798137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6584,0.024070626,0.068853448,0.087864354,0.025694319,0.748879839,0.707942474,0.277471821,0.01458009,0.183976728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6585,0.020812263,0.084875832,0.120488497,0.019106116,0.748879839,0.707942474,0.266536303,0.015045217,0.1958555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6586,0.02478388,0.070313589,0.199520666,0.021941622,0.748879839,0.707942474,0.2050339,0.020473592,0.200708958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6587,0.022315148,0.067644564,0.071465141,0.023941385,0.748879839,0.707942474,0.230529743,0.008940719,0.198459766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6588,0.02099475,0.059559336,0.092569908,0.02449519,0.748879839,0.707942474,0.358222704,0.008959491,0.178772651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6589,0.018436442,0.069953033,0.081441828,0.020990393,0.748879839,0.621859052,0.370089486,0.008433293,0.176207053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6590,0.025299635,0.085021207,0.074302133,0.02125098,0.748879839,0.620557895,0.491058929,0.014293459,0.189157132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6591,0.0309324,0.077156752,0.073898379,0.027577163,0.748879839,0.621347058,0.180089928,0.012741707,0.175041106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6592,0.023586817,0.072616021,0.091991858,0.022570861,0.748879839,0.400609548,0.385291528,0.021543285,0.178397268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6593,0.023069093,0.075873165,0.082040385,0.025583962,0.748879839,0.456732544,0.285558089,0.020998913,0.199303617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6594,0.016975413,0.073553888,0.182718046,0.025260765,0.748879839,0.415665982,0.23220402,0.016956067,0.168409553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6595,0.021189932,0.077980197,0.151634115,0.02973917,0.748879839,0.365201095,0.284885636,0.014833575,0.176216161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6596,0.025895582,0.072080289,0.070836585,0.026218218,0.748879839,0.279647124,0.214374506,0.009421626,0.185415579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6597,0.024825733,0.088509455,0.094903855,0.028618689,0.748879839,0.277347725,0.213387186,0.01024817,0.188028845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6598,0.017957618,0.084888474,0.082205172,0.020488927,0.748879839,0.351362171,0.278712462,0.020100533,0.184823799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6599,0.019129409,0.087715331,0.114052526,0.022978282,0.748879839,0.320558582,0.195512822,0.013887201,0.17252626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6600,0.02545456,0.075408397,0.084964537,0.025429894,0.748879839,0.278926601,0.32276121,0.017449794,0.184771812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6601,0.0239779,0.07515758,0.078099095,0.023598481,0.748879839,0.218220839,0.264448186,0.014094493,0.174341169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6602,0.021805942,0.074154691,0.115630126,0.023459716,0.748879839,0.25218635,0.214853449,0.014669922,0.189325203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6603,0.022576187,0.076519848,0.075900572,0.023225117,0.748879839,0.489133971,0.201131993,0.017179614,0.184478168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6604,0.017715768,0.069814024,0.102823509,0.02115119,0.748879839,0.445456303,0.182881623,0.01778513,0.193614488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6605,0.018175373,0.066172088,0.084299319,0.029680748,0.748879839,0.331679466,0.181255028,0.015561293,0.196200787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6606,0.023389973,0.077356506,0.089487992,0.026239223,0.748879839,0.326298884,0.300760748,0.01515293,0.17841338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6607,0.01401145,0.073009476,0.171909361,0.028836688,0.748879839,0.376359376,0.224719522,0.013786668,0.183298994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6608,0.01823872,0.072573554,0.082485014,0.019967244,0.748879839,0.150624534,0.216490239,0.017598241,0.182336809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6609,0.013406057,0.067924343,0.105498262,0.023322222,0.748879839,0.248966889,0.679318371,0.010756345,0.19460653
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6610,0.024312531,0.065193672,0.082120892,0.015792426,0.748879839,0.577590134,0.193190125,0.014917249,0.172457051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6611,0.035735696,0.070648028,0.079977898,0.030579205,0.748879839,0.474772237,0.490624216,0.008853527,0.173613871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6612,0.023644088,0.062248388,0.08503522,0.030279008,0.748879839,0.570871839,0.237797794,0.009307512,0.174833468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6613,0.023781032,0.063834946,0.093617004,0.020571111,0.748879839,0.589696465,0.30872239,0.010547998,0.185469732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6614,0.020528998,0.071619674,0.095789281,0.026507051,0.748879839,0.63234007,0.204900533,0.017231187,0.176917683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6615,0.021722776,0.064239744,0.076391475,0.022419396,0.748879839,0.629139126,0.217028681,0.013390329,0.176741764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6616,0.026014516,0.063952473,0.08985872,0.022825946,0.748879839,0.651976148,0.461659021,0.012950322,0.179503935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6617,0.024537855,0.082982298,0.086379275,0.024037053,0.748879839,0.60701684,0.219650818,0.018269475,0.174919706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6618,0.025374099,0.073509264,0.090601734,0.026087851,0.748879839,0.60701684,0.387061708,0.0182274,0.21800949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6619,0.022004479,0.077803954,0.108233908,0.026566145,0.748879839,0.635387596,0.251313135,0.01061192,0.191811874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6620,0.022423327,0.074652224,0.096018435,0.016835023,0.748879839,0.655378145,0.232146033,0.011627628,0.191386741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6621,0.027385092,0.086274884,0.086089981,0.022538018,0.748879839,0.655378145,0.329323906,0.01268569,0.186046251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6622,0.025847271,0.074544817,0.077896188,0.018751849,0.748879839,0.361462558,0.310667182,0.012138686,0.190879003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6623,0.020130904,0.081804443,0.090210656,0.019667423,0.748879839,0.45208493,0.297931934,0.010287975,0.192133511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6624,0.021592727,0.078257007,0.082187149,0.022011175,0.748879839,0.33903254,0.502322658,0.010982447,0.191896492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6625,0.019045846,0.068397443,0.095338667,0.033751199,0.748879839,0.32747335,0.211781267,0.014046387,0.188025903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6626,0.018543584,0.073292887,0.08511706,0.018149489,0.748879839,0.320803247,0.234734424,0.01414765,0.210122595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6627,0.020218396,0.066733691,0.0771228,0.021865748,0.748879839,0.318616197,0.285189895,0.018186952,0.17981422
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6628,0.022262221,0.075303226,0.094806801,0.024348425,0.748879839,0.275146069,0.225435415,0.007422058,0.189090313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6629,0.024320596,0.074675047,0.102514026,0.026161991,0.748879839,0.372450989,0.276108652,0.011958905,0.177813091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6630,0.017078272,0.070662952,0.113421017,0.025614545,0.748879839,0.417766515,0.225408378,0.016527612,0.183353744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6631,0.027406241,0.076247991,0.114751878,0.023664752,0.748879839,0.433448132,0.24751683,0.014694491,0.181702785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6632,0.021922897,0.075838015,0.101860131,0.02548604,0.748879839,0.514863651,0.16840306,0.017000676,0.180185384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6633,0.018519238,0.076937249,0.131672098,0.026475319,0.748879839,0.493129656,0.183273504,0.011812961,0.181771899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6634,0.017830591,0.073280322,0.090094587,0.029524376,0.748879839,0.157537392,0.550408105,0.011134939,0.176468479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6635,0.01958511,0.072142467,0.096563151,0.020349173,0.748879839,0.186260933,0.412968301,0.019042312,0.180027864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6636,0.021495614,0.078659035,0.082111483,0.020768822,0.748879839,0.077045874,0.21922586,0.013734734,0.177826153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6637,0.023072118,0.07090618,0.134901974,0.018643668,0.748879839,0.124415057,0.190492,0.017941284,0.180650065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6638,0.024250603,0.07233203,0.119994452,0.017102214,0.748879839,0.131348599,0.229372438,0.016478956,0.185009678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6639,0.019942205,0.067999082,0.100859272,0.021063866,0.748879839,0.099950765,0.328585778,0.012790231,0.178489147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6640,0.021905152,0.080339508,0.098519119,0.023308344,0.748879839,0.094656251,0.317493636,0.012866534,0.172462592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6641,0.024097436,0.068344281,0.079789737,0.021827389,0.748879839,0.084135204,0.213161378,0.008404858,0.173923682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6642,0.023025123,0.071274014,0.078918012,0.027665821,0.748879839,0.118645486,0.259718439,0.019729341,0.180406501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6643,0.025579509,0.072026307,0.075873504,0.019496121,0.748879839,0.105211348,0.263954569,0.019202707,0.171717954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6644,0.02282057,0.081833155,0.082605268,0.027436264,0.748879839,0.089718988,0.267204563,0.011547836,0.179739995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6645,0.018790447,0.080077373,0.08185897,0.034445294,0.748879839,0.08935162,0.204886052,0.009725892,0.176979498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6646,0.018668069,0.068204633,0.103533237,0.025855051,0.748879839,0.096742451,0.224859554,0.011697472,0.184770685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6647,0.019667456,0.078798402,0.073146302,0.022912075,0.748879839,0.098000903,0.241135871,0.019470179,0.171949681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6648,0.02520306,0.075832036,0.130078516,0.019350977,0.748879839,0.052720856,0.195176089,0.018303435,0.187342275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6649,0.019644553,0.073740701,0.103899511,0.018674066,0.748879839,0.037111969,0.237915878,0.014665369,0.18155275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6650,0.018528593,0.09090204,0.077991815,0.023695636,0.748879839,0.101572978,0.297764369,0.017810882,0.184856196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6651,0.027730709,0.091234034,0.086421613,0.021749669,0.748879839,0.111159773,0.263027014,0.014081823,0.19711344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6652,0.017947253,0.074881451,0.092718483,0.025788158,0.748879839,0.281927534,0.209176653,0.012273406,0.1869122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6653,0.025355281,0.076128789,0.091760917,0.030524283,0.748879839,0.323619228,0.194515897,0.015914361,0.17740236
